344.67,40.872,82.314,20.579
398.51,40.872,82.314,20.579
363.04,40.872,82.314,20.579
280.53,40.872,82.314,20.579
304.56,40.872,82.314,20.579
239.16,40.872,82.314,20.579
317.74,40.872,82.314,20.579
341.65,40.872,82.314,20.579
195.43,40.872,82.314,20.579
406.77,40.872,82.314,20.579
315.16,40.872,82.314,20.579
202.95,40.872,82.314,20.579
240.21,40.872,82.314,20.579
50.053,40.872,82.314,20.579
385.35,40.872,82.314,20.579
147.41,40.872,82.314,20.579
382.5,40.872,82.314,20.579
45.853,40.872,82.314,20.579
85.539,40.872,82.314,20.579
199.83,40.872,82.314,20.579
184.56,40.872,82.314,20.579
254.53,40.872,82.314,20.579
194.58,40.872,82.314,20.579
116.5,40.872,82.314,20.579
179.05,40.872,82.314,20.579
193.16,40.872,82.314,20.579
215.42,40.872,82.314,20.579
42.138,40.872,82.314,20.579
40.125,40.872,82.314,20.579
46.285,40.872,82.314,20.579
304.77,40.872,82.314,20.579
410.09,40.872,82.314,20.579
77.337,40.872,82.314,20.579
199.06,40.872,82.314,20.579
148,40.872,82.314,20.579
336.64,40.872,82.314,20.579
76.978,40.872,82.314,20.579
342.82,40.872,82.314,20.579
171.8,40.872,82.314,20.579
27.081,40.872,82.314,20.579
152.92,40.872,82.314,20.579
146.28,40.872,82.314,20.579
126.47,40.872,82.314,20.579
384.18,40.872,82.314,20.579
381.41,40.872,82.314,20.579
338.22,40.872,82.314,20.579
166.77,40.872,82.314,20.579
69.558,40.872,82.314,20.579
45.446,40.872,82.314,20.579
159.87,40.872,82.314,20.579
72.375,40.872,82.314,20.579
343.53,40.872,82.314,20.579
275.15,40.872,82.314,20.579
232.49,40.872,82.314,20.579
271.77,40.872,82.314,20.579
173.3,40.872,82.314,20.579
69.52,40.872,82.314,20.579
254.57,40.872,82.314,20.579
166.5,40.872,82.314,20.579
132.31,40.872,82.314,20.579
219.52,40.872,82.314,20.579
71.316,40.872,82.314,20.579
106.06,40.872,82.314,20.579
220.2,40.872,82.314,20.579
303.76,40.872,82.314,20.579
105.16,40.872,82.314,20.579
22.169,40.872,82.314,20.579
225.24,40.872,82.314,20.579
415.99,40.872,82.314,20.579
47.364,40.872,82.314,20.579
100.12,40.872,82.314,20.579
398.78,40.872,82.314,20.579
294.41,40.872,82.314,20.579
306.96,40.872,82.314,20.579
195.05,40.872,82.314,20.579
308.45,40.872,82.314,20.579
235.84,40.872,82.314,20.579
298.71,40.872,82.314,20.579
416.47,40.872,82.314,20.579
100.23,40.872,82.314,20.579
116.65,40.872,82.314,20.579
335.64,40.872,82.314,20.579
363.88,40.872,82.314,20.579
55.65,40.872,82.314,20.579
46.291,40.872,82.314,20.579
209.96,40.872,82.314,20.579
202.82,40.872,82.314,20.579
351.1,40.872,82.314,20.579
49,40.872,82.314,20.579
370.89,40.872,82.314,20.579
148.21,40.872,82.314,20.579
385.72,40.872,82.314,20.579
65.974,40.872,82.314,20.579
408.89,40.872,82.314,20.579
247.83,40.872,82.314,20.579
204.94,40.872,82.314,20.579
408.94,40.872,82.314,20.579
115.15,40.872,82.314,20.579
238.5,40.872,82.314,20.579
366.93,40.872,82.314,20.579
356.9,40.872,82.314,20.579
250.61,40.872,82.314,20.579
170.88,40.872,82.314,20.579
119.28,40.872,82.314,20.579
417.39,40.872,82.314,20.579
272.39,40.872,82.314,20.579
391.34,40.872,82.314,20.579
333.78,40.872,82.314,20.579
210.66,40.872,82.314,20.579
238.6,40.872,82.314,20.579
155.36,40.872,82.314,20.579
341.47,40.872,82.314,20.579
197.38,40.872,82.314,20.579
265.88,40.872,82.314,20.579
226.07,40.872,82.314,20.579
375.33,40.872,82.314,20.579
175.03,40.872,82.314,20.579
254.46,40.872,82.314,20.579
30.198,40.872,82.314,20.579
314.45,40.872,82.314,20.579
233.04,40.872,82.314,20.579
135.62,40.872,82.314,20.579
25.73,40.872,82.314,20.579
352.48,40.872,82.314,20.579
323.96,40.872,82.314,20.579
235.89,40.872,82.314,20.579
308.83,40.872,82.314,20.579
23.572,40.872,82.314,20.579
149.55,40.872,82.314,20.579
231.46,40.872,82.314,20.579
126.33,40.872,82.314,20.579
357.51,40.872,82.314,20.579
85.891,40.872,82.314,20.579
159.13,40.872,82.314,20.579
116.96,40.872,82.314,20.579
380.71,40.872,82.314,20.579
54.951,40.872,82.314,20.579
398.8,40.872,82.314,20.579
246.09,40.872,82.314,20.579
373.16,40.872,82.314,20.579
261.28,40.872,82.314,20.579
228.48,40.872,82.314,20.579
73.117,40.872,82.314,20.579
311.39,40.872,82.314,20.579
308.49,40.872,82.314,20.579
85.302,40.872,82.314,20.579
190.43,40.872,82.314,20.579
135.17,40.872,82.314,20.579
167.41,40.872,82.314,20.579
395.14,40.872,82.314,20.579
200.7,40.872,82.314,20.579
375.67,40.872,82.314,20.579
130.03,40.872,82.314,20.579
294.54,40.872,82.314,20.579
332.69,40.872,82.314,20.579
389.24,40.872,82.314,20.579
21.239,40.872,82.314,20.579
67.838,40.872,82.314,20.579
276.55,40.872,82.314,20.579
165.61,40.872,82.314,20.579
51.62,40.872,82.314,20.579
296.43,40.872,82.314,20.579
353.42,40.872,82.314,20.579
148.52,40.872,82.314,20.579
77.093,40.872,82.314,20.579
269.05,40.872,82.314,20.579
219.11,40.872,82.314,20.579
267.33,40.872,82.314,20.579
417.02,40.872,82.314,20.579
411.34,40.872,82.314,20.579
312.98,40.872,82.314,20.579
364.7,40.872,82.314,20.579
302.26,40.872,82.314,20.579
396.65,40.872,82.314,20.579
145.67,40.872,82.314,20.579
375.16,40.872,82.314,20.579
57.335,40.872,82.314,20.579
297.17,40.872,82.314,20.579
232.54,40.872,82.314,20.579
242.47,40.872,82.314,20.579
266.69,40.872,82.314,20.579
52.652,40.872,82.314,20.579
25.399,40.872,82.314,20.579
27.5,40.872,82.314,20.579
401.74,40.872,82.314,20.579
20.528,40.872,82.314,20.579
136.92,40.872,82.314,20.579
312.04,40.872,82.314,20.579
249.34,40.872,82.314,20.579
225.16,40.872,82.314,20.579
75.355,40.872,82.314,20.579
204.09,40.872,82.314,20.579
360.22,40.872,82.314,20.579
304.17,40.872,82.314,20.579
69.943,40.872,82.314,20.579
77.851,40.872,82.314,20.579
58.981,40.872,82.314,20.579
120.1,40.872,82.314,20.579
391.2,40.872,82.314,20.579
169.13,40.872,82.314,20.579
82.842,40.872,82.314,20.579
118.74,40.872,82.314,20.579
323,40.872,82.314,20.579
228.28,40.872,82.314,20.579
362.22,40.872,82.314,20.579
114.21,40.872,82.314,20.579
175.2,40.872,82.314,20.579
99.941,40.872,82.314,20.579
246.87,40.872,82.314,20.579
183.15,40.872,82.314,20.579
84.485,40.872,82.314,20.579
81.163,40.872,82.314,20.579
121.61,40.872,82.314,20.579
403.71,40.872,82.314,20.579
144.87,40.872,82.314,20.579
414.69,40.872,82.314,20.579
405.92,40.872,82.314,20.579
185.07,40.872,82.314,20.579
210.67,40.872,82.314,20.579
57.298,40.872,82.314,20.579
176.72,40.872,82.314,20.579
352.8,40.872,82.314,20.579
287.19,40.872,82.314,20.579
372.89,40.872,82.314,20.579
140.52,40.872,82.314,20.579
126.81,40.872,82.314,20.579
105.33,40.872,82.314,20.579
362.3,40.872,82.314,20.579
114.27,40.872,82.314,20.579
117.98,40.872,82.314,20.579
300.14,40.872,82.314,20.579
41.123,40.872,82.314,20.579
348.65,40.872,82.314,20.579
366.61,40.872,82.314,20.579
206.43,40.872,82.314,20.579
104.33,40.872,82.314,20.579
260.82,40.872,82.314,20.579
390.31,40.872,82.314,20.579
231.47,40.872,82.314,20.579
239.04,40.872,82.314,20.579
184.22,40.872,82.314,20.579
397.01,40.872,82.314,20.579
226.64,40.872,82.314,20.579
58.361,40.872,82.314,20.579
343.88,40.872,82.314,20.579
315.45,40.872,82.314,20.579
273.86,40.872,82.314,20.579
404.9,40.872,82.314,20.579
106.37,40.872,82.314,20.579
31.822,40.872,82.314,20.579
80.711,40.872,82.314,20.579
328.45,40.872,82.314,20.579
147.38,40.872,82.314,20.579
191.27,40.872,82.314,20.579
408.34,40.872,82.314,20.579
224.5,40.872,82.314,20.579
74.536,40.872,82.314,20.579
113.54,40.872,82.314,20.579
261.81,40.872,82.314,20.579
118.17,40.872,82.314,20.579
331.96,40.872,82.314,20.579
28.801,40.872,82.314,20.579
281.6,40.872,82.314,20.579
150.58,40.872,82.314,20.579
413.04,40.872,82.314,20.579
356.82,40.872,82.314,20.579
84.766,40.872,82.314,20.579
385.83,40.872,82.314,20.579
235.74,40.872,82.314,20.579
71.167,40.872,82.314,20.579
382.41,40.872,82.314,20.579
215.87,40.872,82.314,20.579
217.67,40.872,82.314,20.579
83.641,40.872,82.314,20.579
167.34,40.872,82.314,20.579
308.78,40.872,82.314,20.579
132.06,40.872,82.314,20.579
244.68,40.872,82.314,20.579
225.73,40.872,82.314,20.579
186.94,40.872,82.314,20.579
93.42,40.872,82.314,20.579
107.14,40.872,82.314,20.579
316.54,40.872,82.314,20.579
279.51,40.872,82.314,20.579
150.94,40.872,82.314,20.579
213.6,40.872,82.314,20.579
288.28,40.872,82.314,20.579
112.96,40.872,82.314,20.579
338.3,40.872,82.314,20.579
76.535,40.872,82.314,20.579
151.96,40.872,82.314,20.579
168.1,40.872,82.314,20.579
51.325,40.872,82.314,20.579
313.34,40.872,82.314,20.579
300.09,40.872,82.314,20.579
80.031,40.872,82.314,20.579
135.65,40.872,82.314,20.579
73.473,40.872,82.314,20.579
213.33,40.872,82.314,20.579
69.973,40.872,82.314,20.579
80.919,40.872,82.314,20.579
319.1,40.872,82.314,20.579
264.34,40.872,82.314,20.579
99.862,40.872,82.314,20.579
411,40.872,82.314,20.579
143.1,40.872,82.314,20.579
339.96,40.872,82.314,20.579
62.031,40.872,82.314,20.579
147.7,40.872,82.314,20.579
361.87,40.872,82.314,20.579
101.88,40.872,82.314,20.579
70.73,40.872,82.314,20.579
285.29,40.872,82.314,20.579
353.53,40.872,82.314,20.579
140.43,40.872,82.314,20.579
417.49,40.872,82.314,20.579
230.07,40.872,82.314,20.579
280.97,40.872,82.314,20.579
323.3,40.872,82.314,20.579
221.56,40.872,82.314,20.579
277.25,40.872,82.314,20.579
343.83,40.872,82.314,20.579
289.45,40.872,82.314,20.579
248.71,40.872,82.314,20.579
137.07,40.872,82.314,20.579
396.93,40.872,82.314,20.579
109.72,40.872,82.314,20.579
348.25,40.872,82.314,20.579
224.44,40.872,82.314,20.579
137.16,40.872,82.314,20.579
68.795,40.872,82.314,20.579
106.25,40.872,82.314,20.579
308.5,40.872,82.314,20.579
37.551,40.872,82.314,20.579
250.68,40.872,82.314,20.579
343.14,40.872,82.314,20.579
235.21,40.872,82.314,20.579
211.76,40.872,82.314,20.579
35.802,40.872,82.314,20.579
29.741,40.872,82.314,20.579
87.094,40.872,82.314,20.579
192.75,40.872,82.314,20.579
121.43,40.872,82.314,20.579
343.34,40.872,82.314,20.579
264.35,40.872,82.314,20.579
117.46,40.872,82.314,20.579
270.1,40.872,82.314,20.579
95.921,40.872,82.314,20.579
412.41,40.872,82.314,20.579
229.72,40.872,82.314,20.579
52.569,40.872,82.314,20.579
416.65,40.872,82.314,20.579
112.46,40.872,82.314,20.579
126.78,40.872,82.314,20.579
206.13,40.872,82.314,20.579
59.013,40.872,82.314,20.579
21.435,40.872,82.314,20.579
180.7,40.872,82.314,20.579
118.93,40.872,82.314,20.579
289.33,40.872,82.314,20.579
334.84,40.872,82.314,20.579
236.15,40.872,82.314,20.579
288.05,40.872,82.314,20.579
298.18,40.872,82.314,20.579
64.655,40.872,82.314,20.579
153.28,40.872,82.314,20.579
135.52,40.872,82.314,20.579
358.62,40.872,82.314,20.579
213.46,40.872,82.314,20.579
187.99,40.872,82.314,20.579
129.5,40.872,82.314,20.579
208.84,40.872,82.314,20.579
73.146,40.872,82.314,20.579
125,40.872,82.314,20.579
408.48,40.872,82.314,20.579
122.94,40.872,82.314,20.579
25.335,40.872,82.314,20.579
398.22,40.872,82.314,20.579
333.75,40.872,82.314,20.579
321.36,40.872,82.314,20.579
377.28,40.872,82.314,20.579
354.07,40.872,82.314,20.579
389.79,40.872,82.314,20.579
135.33,40.872,82.314,20.579
293.59,40.872,82.314,20.579
319.29,40.872,82.314,20.579
71.741,40.872,82.314,20.579
395.32,40.872,82.314,20.579
246.96,40.872,82.314,20.579
286.77,40.872,82.314,20.579
258.97,40.872,82.314,20.579
349.07,40.872,82.314,20.579
165.11,40.872,82.314,20.579
279.23,40.872,82.314,20.579
203.38,40.872,82.314,20.579
409.79,40.872,82.314,20.579
220.15,40.872,82.314,20.579
133.36,40.872,82.314,20.579
32.797,40.872,82.314,20.579
173.75,40.872,82.314,20.579
212.56,40.872,82.314,20.579
209.02,40.872,82.314,20.579
369.67,40.872,82.314,20.579
191.9,40.872,82.314,20.579
136.81,40.872,82.314,20.579
282.89,40.872,82.314,20.579
403.48,40.872,82.314,20.579
390.33,40.872,82.314,20.579
244.69,40.872,82.314,20.579
148.43,40.872,82.314,20.579
274.92,40.872,82.314,20.579
389.6,40.872,82.314,20.579
347.07,40.872,82.314,20.579
123.05,40.872,82.314,20.579
153.25,40.872,82.314,20.579
93.158,40.872,82.314,20.579
168.25,40.872,82.314,20.579
80.335,40.872,82.314,20.579
356.31,40.872,82.314,20.579
415.14,40.872,82.314,20.579
279.26,40.872,82.314,20.579
44.963,40.872,82.314,20.579
126.96,40.872,82.314,20.579
395.28,40.872,82.314,20.579
281.35,40.872,82.314,20.579
415.48,40.872,82.314,20.579
343.35,40.872,82.314,20.579
255.94,40.872,82.314,20.579
225.45,40.872,82.314,20.579
357.58,40.872,82.314,20.579
172.73,40.872,82.314,20.579
295.1,40.872,82.314,20.579
207.23,40.872,82.314,20.579
329.2,40.872,82.314,20.579
327.75,40.872,82.314,20.579
291.32,40.872,82.314,20.579
47.836,40.872,82.314,20.579
206.75,40.872,82.314,20.579
398.43,40.872,82.314,20.579
283.99,40.872,82.314,20.579
38.151,40.872,82.314,20.579
99.741,40.872,82.314,20.579
123.72,40.872,82.314,20.579
350.41,40.872,82.314,20.579
200.13,40.872,82.314,20.579
127.79,40.872,82.314,20.579
302.66,40.872,82.314,20.579
179.89,40.872,82.314,20.579
28.731,40.872,82.314,20.579
96.285,40.872,82.314,20.579
350.35,40.872,82.314,20.579
313.05,40.872,82.314,20.579
112.26,40.872,82.314,20.579
317.28,40.872,82.314,20.579
310.21,40.872,82.314,20.579
412.36,40.872,82.314,20.579
273.13,40.872,82.314,20.579
238.1,40.872,82.314,20.579
56.248,40.872,82.314,20.579
257.73,40.872,82.314,20.579
97.13,40.872,82.314,20.579
176.1,40.872,82.314,20.579
315.92,40.872,82.314,20.579
97.036,40.872,82.314,20.579
122.11,40.872,82.314,20.579
48.263,40.872,82.314,20.579
70.626,40.872,82.314,20.579
270.83,40.872,82.314,20.579
401.96,40.872,82.314,20.579
146.06,40.872,82.314,20.579
141.49,40.872,82.314,20.579
396.4,40.872,82.314,20.579
265.73,40.872,82.314,20.579
155.75,40.872,82.314,20.579
296.05,40.872,82.314,20.579
247.8,40.872,82.314,20.579
291.6,40.872,82.314,20.579
204.88,40.872,82.314,20.579
98.87,40.872,82.314,20.579
319.31,40.872,82.314,20.579
100.61,40.872,82.314,20.579
226.98,40.872,82.314,20.579
153.44,40.872,82.314,20.579
366.3,40.872,82.314,20.579
159.21,40.872,82.314,20.579
399.34,40.872,82.314,20.579
253.48,40.872,82.314,20.579
243.14,40.872,82.314,20.579
352.97,40.872,82.314,20.579
198.17,40.872,82.314,20.579
266.39,40.872,82.314,20.579
364.99,40.872,82.314,20.579
86.979,40.872,82.314,20.579
278.07,40.872,82.314,20.579
403.95,40.872,82.314,20.579
131.66,40.872,82.314,20.579
409.01,40.872,82.314,20.579
388.75,40.872,82.314,20.579
276.4,40.872,82.314,20.579
178.07,40.872,82.314,20.579
329.14,40.872,82.314,20.579
81.63,40.872,82.314,20.579
249.05,40.872,82.314,20.579
291.51,40.872,82.314,20.579
381.55,40.872,82.314,20.579
278.11,40.872,82.314,20.579
146.88,40.872,82.314,20.579
126.08,40.872,82.314,20.579
392.75,40.872,82.314,20.579
232.14,40.872,82.314,20.579
231.96,40.872,82.314,20.579
141.09,40.872,82.314,20.579
57.706,40.872,82.314,20.579
366.56,40.872,82.314,20.579
79.165,40.872,82.314,20.579
271.24,40.872,82.314,20.579
359.03,40.872,82.314,20.579
84.394,40.872,82.314,20.579
124.59,40.872,82.314,20.579
65.946,40.872,82.314,20.579
139.7,40.872,82.314,20.579
417.47,40.872,82.314,20.579
254.03,40.872,82.314,20.579
118.97,40.872,82.314,20.579
158.7,40.872,82.314,20.579
177.7,40.872,82.314,20.579
59.082,40.872,82.314,20.579
379.31,40.872,82.314,20.579
407.52,40.872,82.314,20.579
233.43,40.872,82.314,20.579
160.24,40.872,82.314,20.579
118.48,40.872,82.314,20.579
306.6,40.872,82.314,20.579
228.61,40.872,82.314,20.579
412.45,40.872,82.314,20.579
288.48,40.872,82.314,20.579
29.666,40.872,82.314,20.579
187.82,40.872,82.314,20.579
333.1,40.872,82.314,20.579
106.54,40.872,82.314,20.579
182.12,40.872,82.314,20.579
158.67,40.872,82.314,20.579
319.08,40.872,82.314,20.579
123.48,40.872,82.314,20.579
373.58,40.872,82.314,20.579
215.84,40.872,82.314,20.579
171.98,40.872,82.314,20.579
69.176,40.872,82.314,20.579
102.05,40.872,82.314,20.579
304.79,40.872,82.314,20.579
174.93,40.872,82.314,20.579
126.19,40.872,82.314,20.579
24.69,40.872,82.314,20.579
45.35,40.872,82.314,20.579
325.57,40.872,82.314,20.579
244.44,40.872,82.314,20.579
92.836,40.872,82.314,20.579
23.187,40.872,82.314,20.579
272.55,40.872,82.314,20.579
73.649,40.872,82.314,20.579
82.601,40.872,82.314,20.579
190.8,40.872,82.314,20.579
348.64,40.872,82.314,20.579
194.55,40.872,82.314,20.579
401.65,40.872,82.314,20.579
167.93,40.872,82.314,20.579
366.48,40.872,82.314,20.579
291.5,40.872,82.314,20.579
112.26,40.872,82.314,20.579
144.92,40.872,82.314,20.579
298.17,40.872,82.314,20.579
235.51,40.872,82.314,20.579
159.59,40.872,82.314,20.579
147.14,40.872,82.314,20.579
260.39,40.872,82.314,20.579
119.01,40.872,82.314,20.579
74.775,40.872,82.314,20.579
114.7,40.872,82.314,20.579
171.07,40.872,82.314,20.579
316.91,40.872,82.314,20.579
186.94,40.872,82.314,20.579
338.19,40.872,82.314,20.579
60.651,40.872,82.314,20.579
216.44,40.872,82.314,20.579
97.402,40.872,82.314,20.579
349.95,40.872,82.314,20.579
391.08,40.872,82.314,20.579
73.408,40.872,82.314,20.579
401.13,40.872,82.314,20.579
339.26,40.872,82.314,20.579
418.09,40.872,82.314,20.579
299.28,40.872,82.314,20.579
147.97,40.872,82.314,20.579
117.97,40.872,82.314,20.579
25.548,40.872,82.314,20.579
347.78,40.872,82.314,20.579
54.168,40.872,82.314,20.579
288.66,40.872,82.314,20.579
76.707,40.872,82.314,20.579
146.49,40.872,82.314,20.579
359.04,40.872,82.314,20.579
85.054,40.872,82.314,20.579
44.183,40.872,82.314,20.579
141.48,40.872,82.314,20.579
66.014,40.872,82.314,20.579
64.864,40.872,82.314,20.579
134.52,40.872,82.314,20.579
373.35,40.872,82.314,20.579
192.71,40.872,82.314,20.579
362.13,40.872,82.314,20.579
136.07,40.872,82.314,20.579
172.88,40.872,82.314,20.579
54.68,40.872,82.314,20.579
58.615,40.872,82.314,20.579
95.94,40.872,82.314,20.579
206.6,40.872,82.314,20.579
30.175,40.872,82.314,20.579
152.4,40.872,82.314,20.579
385.71,40.872,82.314,20.579
265.49,40.872,82.314,20.579
128.79,40.872,82.314,20.579
336.68,40.872,82.314,20.579
84.789,40.872,82.314,20.579
86.27,40.872,82.314,20.579
292.17,40.872,82.314,20.579
298.94,40.872,82.314,20.579
363.14,40.872,82.314,20.579
124.12,40.872,82.314,20.579
233.89,40.872,82.314,20.579
281.14,40.872,82.314,20.579
290.86,40.872,82.314,20.579
332.16,40.872,82.314,20.579
313.91,40.872,82.314,20.579
149.69,40.872,82.314,20.579
140.87,40.872,82.314,20.579
43.117,40.872,82.314,20.579
209.82,40.872,82.314,20.579
177.42,40.872,82.314,20.579
366.12,40.872,82.314,20.579
96.524,40.872,82.314,20.579
120.93,40.872,82.314,20.579
267.68,40.872,82.314,20.579
156.3,40.872,82.314,20.579
374.41,40.872,82.314,20.579
347.51,40.872,82.314,20.579
270.56,40.872,82.314,20.579
266.37,40.872,82.314,20.579
409.57,40.872,82.314,20.579
372.76,40.872,82.314,20.579
73.824,40.872,82.314,20.579
376.43,40.872,82.314,20.579
75.286,40.872,82.314,20.579
102.16,40.872,82.314,20.579
387.59,40.872,82.314,20.579
206.7,40.872,82.314,20.579
276.95,40.872,82.314,20.579
248.48,40.872,82.314,20.579
59.121,40.872,82.314,20.579
326.78,40.872,82.314,20.579
226.4,40.872,82.314,20.579
231.93,40.872,82.314,20.579
52.419,40.872,82.314,20.579
226,40.872,82.314,20.579
57.282,40.872,82.314,20.579
338.45,40.872,82.314,20.579
73.845,40.872,82.314,20.579
191.56,40.872,82.314,20.579
412.62,40.872,82.314,20.579
376.73,40.872,82.314,20.579
416.06,40.872,82.314,20.579
281.36,40.872,82.314,20.579
363.4,40.872,82.314,20.579
277.3,40.872,82.314,20.579
357.02,40.872,82.314,20.579
300.99,40.872,82.314,20.579
330.29,40.872,82.314,20.579
103.33,40.872,82.314,20.579
102.24,40.872,82.314,20.579
367.36,40.872,82.314,20.579
285.5,40.872,82.314,20.579
147.17,40.872,82.314,20.579
306.5,40.872,82.314,20.579
79.463,40.872,82.314,20.579
174.72,40.872,82.314,20.579
362.76,40.872,82.314,20.579
379.4,40.872,82.314,20.579
155.09,40.872,82.314,20.579
22.485,40.872,82.314,20.579
259.31,40.872,82.314,20.579
260.39,40.872,82.314,20.579
268.98,40.872,82.314,20.579
187.84,40.872,82.314,20.579
256.28,40.872,82.314,20.579
138.54,40.872,82.314,20.579
127.78,40.872,82.314,20.579
154.8,40.872,82.314,20.579
178.36,40.872,82.314,20.579
70.935,40.872,82.314,20.579
334.59,40.872,82.314,20.579
40.993,40.872,82.314,20.579
196.29,40.872,82.314,20.579
392.56,40.872,82.314,20.579
258.02,40.872,82.314,20.579
391.4,40.872,82.314,20.579
165.07,40.872,82.314,20.579
230.34,40.872,82.314,20.579
382.07,40.872,82.314,20.579
27.3,40.872,82.314,20.579
182.77,40.872,82.314,20.579
286.86,40.872,82.314,20.579
323.54,40.872,82.314,20.579
396.06,40.872,82.314,20.579
216.64,40.872,82.314,20.579
233.85,40.872,82.314,20.579
290.43,40.872,82.314,20.579
225.46,40.872,82.314,20.579
346.12,40.872,82.314,20.579
283.45,40.872,82.314,20.579
82.025,40.872,82.314,20.579
304.05,40.872,82.314,20.579
71.974,40.872,82.314,20.579
264.53,40.872,82.314,20.579
343.68,40.872,82.314,20.579
376.87,40.872,82.314,20.579
208.35,40.872,82.314,20.579
200.97,40.872,82.314,20.579
253.77,40.872,82.314,20.579
184.75,40.872,82.314,20.579
207.01,40.872,82.314,20.579
169.84,40.872,82.314,20.579
116.97,40.872,82.314,20.579
292.44,40.872,82.314,20.579
46.257,40.872,82.314,20.579
228.27,40.872,82.314,20.579
386.14,40.872,82.314,20.579
41.81,40.872,82.314,20.579
238.37,40.872,82.314,20.579
195.9,40.872,82.314,20.579
37.729,40.872,82.314,20.579
165.58,40.872,82.314,20.579
380.96,40.872,82.314,20.579
308.51,40.872,82.314,20.579
369.35,40.872,82.314,20.579
288.62,40.872,82.314,20.579
115.92,40.872,82.314,20.579
276.01,40.872,82.314,20.579
69.529,40.872,82.314,20.579
203.31,40.872,82.314,20.579
97.656,40.872,82.314,20.579
376.41,40.872,82.314,20.579
124.25,40.872,82.314,20.579
342.41,40.872,82.314,20.579
118.15,40.872,82.314,20.579
357.43,40.872,82.314,20.579
322.01,40.872,82.314,20.579
276.39,40.872,82.314,20.579
330.45,40.872,82.314,20.579
174.9,40.872,82.314,20.579
247.34,40.872,82.314,20.579
155.93,40.872,82.314,20.579
415.23,40.872,82.314,20.579
331.22,40.872,82.314,20.579
319.77,40.872,82.314,20.579
110.86,40.872,82.314,20.579
186.64,40.872,82.314,20.579
92.451,40.872,82.314,20.579
40.689,40.872,82.314,20.579
161.88,40.872,82.314,20.579
418.58,40.872,82.314,20.579
172.42,40.872,82.314,20.579
190.9,40.872,82.314,20.579
411.23,40.872,82.314,20.579
365,40.872,82.314,20.579
105.93,40.872,82.314,20.579
201.44,40.872,82.314,20.579
34.603,40.872,82.314,20.579
148.54,40.872,82.314,20.579
384.77,40.872,82.314,20.579
280.03,40.872,82.314,20.579
177.76,40.872,82.314,20.579
119.51,40.872,82.314,20.579
226.77,40.872,82.314,20.579
125.63,40.872,82.314,20.579
352.08,40.872,82.314,20.579
325.35,40.872,82.314,20.579
366.6,40.872,82.314,20.579
43.552,40.872,82.314,20.579
373.49,40.872,82.314,20.579
181.31,40.872,82.314,20.579
307.41,40.872,82.314,20.579
143.17,40.872,82.314,20.579
238.61,40.872,82.314,20.579
158.41,40.872,82.314,20.579
157.28,40.872,82.314,20.579
104.51,40.872,82.314,20.579
128.54,40.872,82.314,20.579
53.725,40.872,82.314,20.579
